Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2017-01-11,1572.75927734375,1578.6129197659009,1552.596932859812,1554.5017201265741,11839
2017-01-12,1563.978759765625,1579.0773219793136,1552.8755547675269,1570.2504702236188,12347
2017-01-13,1567.3236083984375,1576.7544250805522,1551.8998694701193,1559.1007220301512,12666
2017-01-16,1549.29833984375,1563.7465485093066,1540.564492638543,1545.163701824704,22349
2017-01-17,1547.9974365234375,1565.511744635661,1533.3169441216119,1550.5525776210497,14502
2017-01-18,1537.033447265625,1579.5417018900182,1531.6908797445265,1536.057802610893,16450
2017-01-19,1537.26611328125,1547.02210856046,1523.7935483718647,1523.7935483718647,8304
2017-01-20,1528.90380859375,1540.51808851318,1522.8643830356464,1536.8015189389623,8646
2017-01-23,1526.627197265625,1536.8012593884664,1515.0129193077314,1515.4774904260473,9722
2017-01-24,1534.8037109375,1542.7943121654275,1517.2894009771685,1517.2894009771685,27253
2017-01-25,1529.925537109375,1540.5177809654083,1509.8560880993898,1537.7303543412247,40990
2017-01-27,1542.2833251953125,1548.7408188067654,1519.1941617432963,1523.793370756266,17898
2017-01-30,1539.2171630859375,1565.6048279745132,1517.8005004055278,1542.2833781469844,34486
2017-01-31,1550.1343994140625,1556.3132178586525,1527.6027005883477,1537.7303734663103,25421
2017-02-01,1574.663818359375,1584.1875263624336,1530.3901677390681,1548.8801210828017,51808
2017-02-02,1645.0465087890625,1671.2482773421916,1566.8127693281742,1566.8127693281742,56804
2017-02-03,1683.373779296875,1704.0471981401788,1626.045737355861,1642.7237984252104,94644
2017-02-06,1690.0169677734375,1704.0469939489662,1661.35295023766,1704.0469939489662,27089
2017-02-07,1687.3226318359375,1714.2677619698813,1663.1649289572292,1692.8974863464086,43206
2017-02-08,1701.4451904296875,1709.6216873461372,1675.3363166929398,1686.3002402735408,14051
2017-02-09,1683.791259765625,1708.692313288393,1677.1943735730058,1691.085115950398,10691
2017-02-10,1700.7486572265625,1715.1968668852367,1647.601757423752,1685.4643101461643,76093
2017-02-13,1716.4510498046875,1737.49614613046,1692.897314572031,1700.0516650995849,36178
2017-02-14,1741.4449462890625,1753.2450080665092,1705.905253507653,1714.2675341621023,37722
2017-02-15,1836.914306640625,1875.9382828059797,1729.2266925859012,1729.2266925859012,375039
2017-02-16,1867.7618408203125,1880.5840501670011,1796.8218475804144,1838.7726458895727,72835
2017-02-17,1859.6783447265625,1883.2320797435573,1845.276638834351,1867.7618375042366,81569
2017-02-20,1891.1295166015625,1930.1070991713905,1849.7363004644294,1849.7363004644294,68310
2017-02-21,1858.3311767578125,1900.7000446470904,1835.5671894979723,1877.3320921839725,346789
2017-02-22,1879.236572265625,1893.591773660383,1844.3472378389895,1864.6954743813988,107908
2017-02-23,1929.68896484375,1949.3402305784869,1863.9985467904412,1863.9985467904412,65409
2017-02-27,2002.0697021484375,2030.176261373401,1927.9705914644426,1930.6650138436564,191498
2017-02-28,1989.8048095703125,2029.2468562570305,1970.710889249616,1970.710889249616,53551
2017-03-01,1992.2205810546875,2008.80586358822,1980.931591660539,2001.6980149832236,43868
2017-03-02,1990.3154296875,2006.9469829298744,1936.5179647347156,1992.0807089822456,31306
2017-03-03,1987.3887939453125,1997.6558612983997,1972.569020249536,1972.569020249536,21328
2017-03-06,1960.676025390625,2002.3016455717145,1941.9073964013378,1977.2148036086348,29713
2017-03-07,1903.441162109375,1969.6425563958699,1894.753590157675,1954.8690565134118,20724
2017-03-08,1834.8238525390625,1918.6324469981155,1816.7055767449053,1902.883529560704,152272
2017-03-09,1837.7967529296875,1879.608151561305,1821.2580899678098,1839.7015397911766,29279
2017-03-10,1837.6112060546875,1867.576045592174,1826.693783897619,1853.5924084397368,14067
