Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2016-06-17,177.20301818847656,179.230724744658,175.83189811708837,179.0182962387396,252575
2016-06-20,181.65432739257812,182.30126336012796,173.8041677670276,177.66648260629486,299515
2016-06-21,181.15223693847656,182.87096600179066,179.34660932033,181.9150376979444,310780
2016-06-22,180.14801025390625,182.88058478370712,177.57956758796172,182.88058478370712,255375
2016-06-23,179.94529724121094,182.48477464426716,177.71481218032747,182.48477464426716,143760
2016-06-24,178.8348388671875,181.12325568881766,168.01069507526122,176.70090344122303,415895
2016-06-27,185.38148498535156,187.12918031131434,177.66650482500876,177.85961764441015,380130
2016-06-28,184.86972045898438,187.3222840874649,183.07374333148368,186.29877293384163,883560
2016-06-29,183.2185821533203,186.35671333644703,182.30128521573448,186.35671333644703,1051555
2016-06-30,183.1799774169922,186.163612646351,180.11907937496235,183.45998881188402,767425
2016-07-01,188.93479919433594,190.02590793671177,182.68750327334757,184.61866084438415,578970
2016-07-04,186.16360473632812,191.1846117963892,185.41045441399714,191.1846117963892,332865
2016-07-05,185.39114379882812,188.8672336384819,183.91380930036638,187.78577528083164,311880
2016-07-07,186.34706115722656,187.31263997402093,184.42555400772292,186.12496742119814,215665
2016-07-08,186.67535400390625,188.2685531546499,183.45997478310113,188.2685531546499,707755
2016-07-11,184.27105712890625,188.95412026517937,183.14133168577266,186.31809423120097,1776155
2016-07-12,185.9801483154297,186.70433247406405,182.6875208047833,185.9704978307311,354100
2016-07-13,185.72906494140625,187.79540272670732,184.03930225186133,185.35248984565013,1767445
2016-07-14,184.68626403808594,187.6119666683382,182.26265178338002,186.9263992270404,1950250
2016-07-15,185.1787109375,185.9318612628853,183.07375611361905,184.52212439067756,421905
2016-07-18,184.83108520507812,187.32228018379737,183.45996512846133,186.35670141996337,230995
2016-07-19,186.99400329589844,187.3222965682617,184.42556002339165,187.2740146791344,165175
2016-07-20,188.46165466308594,191.339089966255,186.4049819301103,188.28785755898767,1275920
2016-07-21,193.97679138183594,197.3826131544495,187.3393166430501,189.0228795408139,593590
2016-07-22,197.595458984375,199.31771769402354,190.81285652733527,192.73829493388394,425860
2016-07-25,198.29212951660156,198.73719970348694,196.15381131459998,198.36953623689084,609120
2016-07-26,201.26251220703125,202.72353988316462,196.60854260019846,196.76335602190355,2934075
2016-07-27,211.07357788085938,214.16010205044424,203.18795597131026,203.18795597131026,1252570
2016-07-28,209.21588134765625,214.73098058813392,208.9836759673127,211.8960316350841,1386205
2016-07-29,211.38320922851562,221.13623309528043,203.391154771112,210.89942837062344,2033900
2016-08-01,222.9552459716797,226.96096577208547,208.9836667655901,213.63763640012615,992905
2016-08-02,223.09072875976562,226.0224397991118,220.60408787558643,225.19033607008086,503690
2016-08-03,217.120849609375,222.73271068150825,211.54769927477,222.57789725903632,1508905
2016-08-04,216.1146240234375,222.33603988036205,213.83117737583942,218.49483276542253,474485
2016-08-05,217.46917724609375,220.56538670884748,212.67007915370306,216.34681681785744,228650
2016-08-08,225.3547821044922,230.21193084244058,217.3143473457407,217.3143473457407,1512010
2016-08-09,220.76856994628906,226.78680540922687,219.34625294616518,225.24838571972833,112545
2016-08-10,217.93360900878906,221.51358445092427,214.798703693956,220.20737021212207,88780
2016-08-11,212.6797637939453,219.5881546794625,210.92847924135475,217.93363221553892,118725
2016-08-12,211.7702178955078,213.97625732103376,210.92844396739957,212.86356730655,127290
2016-08-16,215.2437744140625,215.76625121689284,210.07698390433015,213.21188901277029,204050
2016-08-17,218.19485473632812,218.86247473605184,213.83115636263642,214.7987181561325,126875
2016-08-18,215.3502197265625,219.63651107185981,213.83114073515867,217.89489701808543,1110530
2016-08-19,216.19198608398438,220.41055563724274,213.45378473332218,213.45378473332218,323590
2016-08-22,214.02468872070312,219.03666702568742,212.6120566184473,215.57279366184508,198455
2016-08-23,210.63818359375,217.11117386591152,208.02576990124263,214.7987019445389,1465690
2016-08-24,210.39630126953125,215.97913674560684,208.79983027477542,215.61145855323997,740915
2016-08-25,213.6956787109375,215.7662601686398,210.49305183028682,210.92845164467928,959305
2016-08-26,224.4066162109375,227.95758124683033,212.48626171408088,214.19885034860525,1013895
2016-08-29,225.85794067382812,231.05375750529987,218.9882608498637,225.8095743955734,613540
2016-08-30,226.4578094482422,229.07022297716085,224.4743050927194,226.4094284124842,133045
2016-08-31,224.3775634765625,226.93192590096749,223.52611917764122,225.82890609869762,159605
2016-09-01,225.65476989746094,226.7964857637692,224.46467298716195,226.3707709625873,352880
2016-09-02,212.59266662597656,235.11750274487363,209.5738787225637,226.4094470876561,40969830
2016-09-06,214.6632537841797,215.92108703150672,205.76168849849904,214.2762349836887,2905385
2016-09-07,215.43728637695312,216.61771280308264,211.0252074954681,215.95976318604707,2415290
2016-09-08,212.7667999267578,216.68542754355417,211.5089815987409,214.79868528770973,791660
2016-09-09,213.41506958007812,216.15325592081206,209.18681534112432,209.18681534112432,2679235
2016-09-12,205.5391082763672,212.2830139628632,204.4747993504504,207.61937462197398,1006565
2016-09-14,207.8903350830078,209.6996709780621,204.57159033373108,204.57159033373108,774730
2016-09-15,212.68946838378906,213.63767493170914,209.196569261334,212.2830793851429,777940
2016-09-16,212.52488708496094,215.61141077036615,204.15548564076008,214.7793072525573,6045435
2016-09-19,209.9221649169922,213.78272613601118,208.02573774196233,212.47652687359658,551530
2016-09-20,209.63192749023438,213.79244587257355,209.00300350886687,209.7673855415747,548365
2016-09-21,208.41281127929688,211.7605816911607,207.25174004161653,210.73496851847938,598875
2016-09-22,215.7759552001953,218.22388541276422,209.59323578854224,211.06393388224848,2409735
2016-09-23,216.18231201171875,219.5978185292104,213.25060112699612,215.95977694587214,642615
2016-09-26,218.98818969726562,221.7070350709758,213.63757593899652,216.6757183700778,695225
2016-09-27,219.8009490966797,226.60290541262242,217.1691805767449,219.44295605809867,820765
2016-09-28,220.33316040039062,222.08444478588225,217.4788562229207,220.5944062038072,679105
2016-09-29,217.39175415039062,224.6194411799944,201.24316189183398,222.01671262678906,1570955
2016-09-30,223.96151733398438,230.27002401814906,212.26369943051205,220.0041933572543,906690
2016-10-03,228.5477752685547,233.56940852093558,222.81979652078036,227.37701901499193,585985
2016-10-04,234.31443786621094,237.1494015996352,228.16074426621495,228.92512635116557,1367275
2016-10-05,237.6621856689453,238.96838510880548,232.2341639282937,235.11749366738212,421315
2016-10-06,234.2660675048828,240.53587884541577,232.21484113263426,238.98777399900274,278190
2016-10-07,232.001953125,238.02018833639997,230.27969440676094,234.14994137158047,220385
2016-10-10,229.07022094726562,234.1789452850685,228.5574144531777,232.00193156962456,666105
2016-10-13,229.50564575195312,231.24725986689472,223.35195238837332,231.1118018115004,751050
2016-10-14,233.13400268554688,233.95643608554525,228.85738148596099,231.48915064937088,240240
2016-10-17,232.52442932128906,237.8266631777904,230.0861697611907,234.9239781465655,995285
2016-10-18,231.37303161621094,234.34343832683794,227.95754003217615,232.40831494715502,269585
2016-10-19,229.8442840576172,234.53694942941806,228.63483193645925,233.02755554442413,232960
2016-10-20,229.39918518066406,232.79533597845233,228.4413086080111,228.4413086080111,191835
2016-10-21,233.88870239257812,235.6883678742872,230.6667199286883,231.22790752662135,252540
2016-10-24,230.23130798339844,235.89154994262077,228.75093973507632,233.76291711450833,155545
2016-10-25,227.51246643066406,232.0019523034031,226.09981979742656,230.08618419647155,442045
2016-10-26,223.22616577148438,231.13114307000086,216.73382028386465,227.38666926052053,478150
2016-10-27,220.43959045410156,226.02242576339896,219.36559634453232,225.98371502650582,265980
2016-10-28,229.38955688476562,231.82781679257286,221.57165564746714,221.95867446796024,695505
2016-11-01,225.72247314453125,229.57337952213365,223.55514428314038,229.46694713956032,163475
2016-11-02,224.9677734375,227.45441418029424,219.83002299262495,227.45441418029424,571675
2016-11-03,219.89772033691406,226.02238679623565,216.94665461995245,226.00303143112603,892040
2016-11-04,216.4048309326172,224.44526546392808,210.9284287349887,220.21702599765317,717880
2016-11-07,216.09523010253906,224.47431810619938,214.06335935728364,224.47431810619938,1169405
2016-11-08,214.4503936767578,219.6268551378273,212.5539660799549,219.6171700711209,189505
2016-11-09,203.2266387939453,208.75142221159317,180.59537280035363,203.17827252337545,879605
2016-11-10,191.0934600830078,208.2193014009738,188.93580135113052,207.3291462952837,2008155
2016-11-11,181.0695037841797,193.12532958403955,168.35574308647782,191.09344402057107,2673185
2016-11-15,175.5834503173828,181.90162802457752,157.90609116218798,181.51460918962857,1605200
2016-11-16,188.9744873046875,193.51235437704045,174.95452667891635,178.03136602687724,2070815
2016-11-17,196.32794189453125,208.99332060451604,175.25444991468143,187.7069638762783,1668220
2016-11-18,190.49351501464844,202.0268464543857,184.8042486054112,200.47874213122194,1436110
2016-11-21,190.42584228515625,195.64099998254255,183.83674855444272,190.6096813959222,2110610
2016-11-22,192.97055053710938,198.35019241804065,190.39683230192847,190.41618767408363,2395625
2016-11-23,191.63528442382812,195.0217506651244,189.10027727619482,193.31884724161958,5166760
2016-11-24,186.93292236328125,191.5772215971893,184.3301789601789,191.5772215971893,549145
