Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2016-02-15,406.7645263671875,419.0426191342583,401.4891513563317,401.4891513563317,4160,TIMKEN.NS,2016-02-15,2016-07,2016-02,7.04937744140625,up
2016-02-16,408.91204833984375,417.96887964692496,401.535829422051,401.535829422051,6724,TIMKEN.NS,2016-02-16,2016-07,2016-02,2.14752197265625,up
2016-02-17,406.6244812011719,414.5142213385488,390.331479684207,414.5142213385488,7424,TIMKEN.NS,2016-02-17,2016-07,2016-02,-2.287567138671875,down
2016-02-18,406.7645263671875,422.217207312381,402.51622232606957,407.0913255613038,5545,TIMKEN.NS,2016-02-18,2016-07,2016-02,0.140045166015625,up
2016-02-19,404.24359130859375,407.1380253737188,402.46954656657084,403.40324232800043,2636,TIMKEN.NS,2016-02-19,2016-07,2016-02,-2.52093505859375,down
2016-02-22,406.99798583984375,415.49462315831244,403.4966266559254,415.49462315831244,5313,TIMKEN.NS,2016-02-22,2016-08,2016-02,2.75439453125,up
2016-02-23,415.307861328125,419.2293949052933,401.48917552177306,403.123143096571,24311,TIMKEN.NS,2016-02-23,2016-08,2016-02,8.30987548828125,up
2016-02-24,409.61236572265625,425.62524326220125,406.1576798071028,415.401262683196,24129,TIMKEN.NS,2016-02-24,2016-08,2016-02,-5.69549560546875,down
2016-02-25,402.8430480957031,423.8978761407222,399.2016118269409,423.8978761407222,30128,TIMKEN.NS,2016-02-25,2016-08,2016-02,-6.769317626953125,down
2016-02-26,393.6927795410156,410.732725777532,392.1521873609239,410.68605239097474,12686,TIMKEN.NS,2016-02-26,2016-08,2016-02,-9.1502685546875,down
2016-02-29,386.5967102050781,398.5013309041116,381.8815581101729,394.9532984855822,13049,TIMKEN.NS,2016-02-29,2016-09,2016-02,-7.0960693359375,down
2016-03-01,404.523681640625,406.1576491948572,388.41743003462204,391.96546246901596,9680,TIMKEN.NS,2016-03-01,2016-09,2016-03,17.926971435546875,up
2016-03-02,404.8504943847656,410.35929376722817,397.9411513375685,403.3565754435553,19680,TIMKEN.NS,2016-03-02,2016-09,2016-03,0.326812744140625,up
2016-03-03,401.58258056640625,405.31736387138255,395.98040560894174,402.4229011111989,65942,TIMKEN.NS,2016-03-03,2016-09,2016-03,-3.267913818359375,down
2016-03-04,408.6786804199219,410.8261694535018,401.48921105683127,402.37623350216927,33809,TIMKEN.NS,2016-03-04,2016-09,2016-03,7.096099853515625,up
2016-03-08,412.74017333984375,418.94927254846044,411.8531795201353,414.46751608598225,30675,TIMKEN.NS,2016-03-08,2016-10,2016-03,4.061492919921875,up
2016-03-09,411.05950927734375,416.0080848170454,408.95869406808987,412.69347666231903,10475,TIMKEN.NS,2016-03-09,2016-10,2016-03,-1.6806640625,down
2016-03-10,403.30987548828125,416.42828888626065,401.6292061048172,413.62720174128583,6643,TIMKEN.NS,2016-03-10,2016-10,2016-03,-7.7496337890625,down
2016-03-11,392.6657409667969,410.452662313765,388.4174366510791,406.2510313884529,44906,TIMKEN.NS,2016-03-11,2016-10,2016-03,-10.644134521484375,down
2016-03-14,396.6339111328125,399.52837342260955,393.5527268045925,396.8206616653661,47875,TIMKEN.NS,2016-03-14,2016-11,2016-03,3.968170166015625,up
2016-03-15,394.3464050292969,396.82069306369095,385.19616959864254,396.82069306369095,22862,TIMKEN.NS,2016-03-15,2016-11,2016-03,-2.287506103515625,down
2016-03-16,391.8254089355469,394.5331208643617,388.65084913989733,392.1522081411577,25399,TIMKEN.NS,2016-03-16,2016-11,2016-03,-2.52099609375,down
2016-03-17,390.2381896972656,395.8870381601512,388.5575200802929,391.45198289774385,45851,TIMKEN.NS,2016-03-17,2016-11,2016-03,-1.58721923828125,down
2016-03-18,381.41473388671875,395.88701877103733,370.72390559064894,395.88701877103733,145318,TIMKEN.NS,2016-03-18,2016-11,2016-03,-8.823455810546875,down
2016-03-21,403.26318359375,405.9708955354617,379.59399093366665,390.23814514350244,25265,TIMKEN.NS,2016-03-21,2016-12,2016-03,21.84844970703125,up
2016-03-22,409.9391784667969,410.82620098020476,398.2679795753138,403.2632583996961,15520,TIMKEN.NS,2016-03-22,2016-12,2016-03,6.675994873046875,up
2016-03-23,407.6515808105469,412.69353229358745,404.0568463802036,412.69353229358745,12289,TIMKEN.NS,2016-03-23,2016-12,2016-03,-2.28759765625,down
2016-03-28,400.4154052734375,413.62719368439497,396.9140464104206,413.62719368439497,8323,TIMKEN.NS,2016-03-28,2016-13,2016-03,-7.236175537109375,down
2016-03-29,399.1082763671875,403.3565808090738,393.22597580057464,398.7814771422422,19186,TIMKEN.NS,2016-03-29,2016-13,2016-03,-1.30712890625,down
2016-03-30,401.90936279296875,417.64211400395965,393.55277410413595,393.55277410413595,30137,TIMKEN.NS,2016-03-30,2016-13,2016-03,2.80108642578125,up
2016-03-31,407.97833251953125,413.06695680104644,403.1697770459395,404.7103976896272,27664,TIMKEN.NS,2016-03-31,2016-13,2016-03,6.0689697265625,up
2016-04-01,408.77197265625,415.4945932023452,403.4499241768789,408.0250274818536,5430,TIMKEN.NS,2016-04-01,2016-13,2016-04,0.79364013671875,up
2016-04-04,428.89312744140625,436.03589388001484,408.02502275281904,408.02502275281904,58441,TIMKEN.NS,2016-04-04,2016-14,2016-04,20.12115478515625,up
